,score,review
327,0.33998921513557434,I saw this in the market place at the Cannes Film Festival. <br /><br />It's a real cheapo prod - nothing wrong with that but you have to make up for it with a bit of sex or gore or both. <br /><br />Think Larry Cohen. <br /><br />Sean Young is an interesting actor - well done to the producers for hooking her I guess.<br /><br />The opening scene in the space-ship coming down is hilarious - you could picture all the crew hands shaking it around! <br /><br />Ha ha - but I wish the people who made this well - at least it's not pretentious.
328,1.3530610799789429,"David Mamet's film debut has been hailed by many as a real thinking-man's movie, a movie that makes you question everybody and everything. I saw it for the first time recently and couldn't understand what was supposed to be so great about it.<br /><br />The movie is about a female psychologist named Margaret who is also a best-selling author. Margaret has become disillusioned by her profession and her inability to really help anyone. She tries to rectify this by helping settle her patient's gambling debt to a shark named Mike (played by Joe Mantegna, who is the only reason to watch this film). She discovers that Mike is actually a professional confidence man when she nearly falls victim to a scam he pulls immediately after meeting her. Intrigued, she returns to see him and asks him to show her how con artists operate (she plans on using this as the subject of a new psychology book). She then falls for him and accompanies him on a long con that he and his associates have set up.<br /><b"
329,1.4537478685379028,"I saw this when it was in the theater, it started out so strong I mean back in 1980 this was a bold movie and the special effects were excellent AT THE time. Now you would have to of been at least 30 or so in 1980 to really understand this point because studying film historically misses the mind set at the time the expectations, and other related psychological factors. Now as I said the movie was engaging suspenseful and very entertaining. It builds to an excellent climax then.... IT ends I mean the person that described it as having a water balloon break in your hand before throwing it, besides being a very poetic description. In my experience, it was just not strong enough. My wife and I were well... how can I say this? We were upset, I mean we paid money, invested the time to watch the movie which was excellent. ""We both felt we were robbed with an ending that convinced us both the production company must of run out of money and could not raise enough to finish it correctly. In fact"
330,2.566113233566284,"For those of you who've never heard of it (or seen it on A&E), Cracker is a brilliant British TV show about an overweight, chain-smoking, foulmouthed psychologist named Fitz who helps the Manchester police department get into the heads of violent criminals. It's considered to be one of the finest shows ever to come out of England (and that's saying something), and was tremendously successful in England and around the world back in 1993.<br /><br />Now, the original stars have re-teamed with the original writer to knock out one more 2-hour episode. I've loved this show ever since I'd first seen it, over a decade ago. The DVD box set holds a place of honor in my collection, and I can quote a good deal of Fitz's interrogation scenes practically word for word. The idea of Robbie Coltrane reteaming with Jimmy McGovern for another TV movie about Fitz filled me with absolute glee.<br /><br />I'll start with the good. One of the many things that impressed me about the original Cracker series w"
331,0.9428170323371887,"Growing up with the Beast Wars transformers, I wasn't very familiar with the original Transformers, and now that I have seen the awesome movie, and now that I have seen the older cartoon on which it's based, I have to say I like the original cartoon and the live action movie more than Beast Wars.<br /><br />Not that I don't like the BW characters, I just think that characters like Optimus Prime are better than Optimus Primal.<br /><br />I mean, ""AUTOBOTS TRANSFORM AND ROLL OUT!"" sounds a lot better than ""MAXIMALS MAXIMIZE!"" The voice of the original Optimus Prime still makes me a strong believer that he's a real commander, more so than Optimus Primal.<br /><br />Besides, Powermaster Optimus Prime is a lot more powerful than Optimal Optimus. Just look on the web! <br /><br />Megatron in the BW character seemed more like a humorous version of the more evil version of him in the original series.<br /><br />Besides what's cooler, robots changing into animals or robots changing into vehicle"
332,0.9809651374816895,"David Mackenzie's follow-up to the brilliant Young Adam wants to be a feel-good underdog story of a lonely voyeur who is trying to confront some psycho-sexual issues with his dead mother. It wants to be gritty, realistic, and mysterious. At the same time, it wants to be funny and nonjudgmental of its disturbed lead as he establishes himself as an adult.<br /><br />To meet this end, the film tries hard to be youthful. Its poster has hand-drawn letters looking like that of Juno. Its original soundtrack is comprised of fast-paced indie rock which tries to convince the audience that Hallam is OK; just a little misguided. But strangely the film is anything but youthful.<br /><br />Like Young Adam this film's central mystery concerns a drowned woman- in this case Hallam's mother. Young Adam keeps its mystery quiet, contemplative, and paced well enough to hit you with the truths as they come. Hallam Foe does the opposite. It foregrounds its character's psychosis so clearly and so early that h"
333,0.2119520902633667,"I had high hopes for this movie, because I enjoyed the book so much. However, I don't think I would have understood the premise of the movie if I hadn't already read the book. The movie is a noble attempt to show the despair of people trying to break the bonds of overpowering government rule, but the book portrays the suffering much more thoroughly. The corrupt government officials have comfortable, almost luxurious lives, while the common people struggle to obtain the bare necessities for survival. Perhaps most people feel this way toward their leaders and rulers regardless of whether or not they are actually oppressed or repressed. Orwell's dystopia seems as if it could exist in many places in our modern world. It has been several years since I've read the book, but one hears references to Big Brother, the Thought Police, and Newspeak frequently in the media and casual conversation. Probably many people using these terms don't realize where the terms came from. I strongly recommend t"
334,1.2211910486221313,"I do agree with everything Calamine has said! And I don't always agree with people, but what Calamine has said is very true, it is time for the girls to move on to better roles. I would like to see them succeed very much as they were a very inspirational pair growing up and I would like to see them grow as people, actresses and in their career as well as their personal life. So producers, please give the girls a chance to develop something that goes off the tangent a bit, move them into a new direction that recognises them individually and their talents in many facets. This movie that is being commented is not too bad, but as I have seen further on in their movies, their movies stay the same of typical plot and typography. When In Rome is good for audiences of younger generation but the adults who were kids when the twins were babies want to follow the twins in their successes and so hence I think we adults would like to see them make movies of different kinds, maybe some that are like"
335,1.318579077720642,"Since the 70s, writer/producer/director Charles Band has been responsible for literally hundreds of science-fiction, fantasy and horror B-movies. Some of them are wonderful examples of how to use a tiny budget to maximum effect; many of them are pretty bad. Trancers (1985) was one of those rare gems.<br /><br />A Terminator style tale of time-travel and action, Trancers saw Tim Thomerson playing Jack Deth, a future cop given the task of tracking down bad-guy Whistler, who travels into the past by inhabiting the body of an ancestor. Whistler is capable of controlling other humans with his psychic powers, converting them into obedient zombies (the 'trancers' of the title), and attempts to alter the course of history by killing off the ancestors of the leaders of the future. Jack follows him to 1985, determined to stop him.<br /><br />In this 1991 sequel, Jack is still living in 1985. Having destroyed Whistler, he has settled down and married Leena (Helen Hunt), the young woman who helped"
336,0.4737411439418793,"I notice that the previous reviewer (who appears to be still at school) gave this movie a very good review and I can only assume that this is because the reviewer hasn't seen the far superior 1989 BBC adaptation of this classic novel. The major problem I had with this (1999) version was the casting of Anthony Way as Tom Long. Anthony Way was a talented boy treble who shot to fame after appearing in the TV mini-series ""The Choir"". I can only assume that he was cast for the role of Tom Long on the strength of his excellent acting in ""The Choir"". Unfortunately the small boy who appeared in ""The Choir"" had grown into a tall and gangly youth by the time ""Tom's Midnight Garden"" was filmed and as such Anthony fails to convince as schoolboy Tom. It is too far a stretch of the imagination to believe that Tom (as played by Anthony) would befriend the far younger Hatty. In the 1989 BBC version Tom and Hatty are much closer in age and the development of their friendship is so much more believable."
337,1.6820321083068848,"Another great movie by Costa-Gavras. It's a great presentation of the situation is Latin America and the US involvement in Latin American politics. The facts might or might not be accurate but it is a fact that the US was deeply involved in coups and support of Latin American dictatorships.<br /><br />Despite this though the spirit of the movie follows the typical leftist/communist propaganda of the Cold War era. Costa-Gavras is a well-known communist sympathizer and his movies are always biased. For example he presents the US actions as brutal and inhumane, while representing Tupamaros' extremist activities as something positive.<br /><br />As it turned out it was a blessing for Uruguay and the rest of the Latin America that the US got involved. Europe is filled with poor East European prostitutes. I never heard of poor Uruguayan or Chilean girls prostituting themselves en masse as it happens in most East European countries. The US was fighting a dirty war and god bless us all the mon"
338,0.3445126414299011,"Funny that I find myself forced to review this movie, but here I am.<br /><br />I am reviewing it, because just recently, I have had the chance to witness the revival of R.C. Sheriff's play ""Journey's End"" on stage in New York, at the Belasco Theatre, starring Hugh Darcy, Boyd Gaines, Jefferson Mays and others, as well as being masterfully directed by David Grindley.<br /><br />I left the theater shattered. I am not exaggerating, I was flabbergasted. After almost two and a half hours of a recreated and very claustrophobic depiction of soldier's life in the trenches of the Somme (I speculate), during World War One, brought to life vividly, by everyone involved, I came out of the theater with the shakes.<br /><br />Mind you, I am not easily shocked, nor am I too sensitive. I am a stage actor and a director myself, so I know the buttons being pressed to achieve certain effects, both emotionally, as well as psychologically.<br /><br />But what I had just witnessed, came so much to life, th"
339,0.6617941856384277,"After seeing the credits with only one name that I recognize and that was the preacher in this film (Russ Conway), I did not expect much from this film and I was not disappointed. A man is planning on killing his new wife by convincing other people that she is insane and will take her own life. Unbeknown to the husband is that the plastic looking skull that he uses, in contrast, a ghost of a woman apparently his first dead wife has revenge on her mind and uses a real skull. A simple plot with a twist of irony at the end. If you are tired late one night and in need of sleep, this will help you to sleep that sleep."
340,0.5690725445747375,"The British Public School system did not evolve solely with the idea of educating the upper classes despite that popular and widespread misconception.It was designed to produce administrators and governors,civil servants and military men to run the British Colonies.These people were almost entirely recruited from the middle classes.When the Public Schools had begun to show their worth the scions of the aristocracy were sent to them rather than be educated at home by tutors and governesses as had previously been the case.They tended to favour the schools nearer ""Town"" so Eton and Harrow became particularly popular with that class of parent. The vast majority of Public Schools took their pupils from lower down the social scale.Tom Brown,perhaps the most famous Public School pupil ever,was the son of a country parson,not a belted earl. Thus in late 1960s England,a country in the throes of post-colonial guilt and shedding the last of its commitments to its former dependants as quickly as H"
341,0.3401927947998047,"The Slackers as titled in this movie are three college friends Dave, Jeff and Sam(Devon Sawa, Michael Maronna and Jason Segel respectively), who are about to graduate from university without sitting through an honest exam but making it end successfully. This continues until the very end when unlikeable but the most likable character of the movie Nathan(Schwartzman) figures out what they are up to. Nathan starts blackmailing in order to make up with his dream girl as he cant pursue that in normal conditions. The only problem is when the trio starts to work on it, Dave falls in love with the gorgeous and good hearted Angela(James King) Unfortunately, not a brilliant genre movie. Schwartzman makes to watch the movie easy as his performance is brilliant. King's performance is average, I think she was hired just to be around with her gorgeous look. The Slackers is reminiscent of American Pie with a different direction. Jokes are as shallow as in American Pie. But aren't they all used? I thi"
342,1.4898563623428345,"Two years ago at Sundance I loved Josh Kornbluth's directing debut-Haiku Tunnel. So I was looking forward to his brother (and frequent collaborator) Jacob's, The Best Thief in the World. This is a drama about a seemingly good kid growing up in a lower-class area of New York. The movie is not without its poignant moments. But at times it is as if Kornbluth is working way too hard to state the obvious: Life can be very difficult for some people. And life isn't fair.<br /><br />More subtle, and more important, is our understanding that despite all of these somewhat abhorrent cultural underpinnings and the anti-social behavior they may spawn, these characters have no shortage of goodness and humanity. We can recoil at their language and their living conditions, but we are cannot discount their intent. And in fact, their struggles to maintain a family under such adversity has a certain nobility that most of us can barely appreciate. Kornbluth grew up in this neighborhood, and his compassion"
343,1.3458753824234009,"After hearing about George Orwell's prophetic masterpiece for all of my life, I'm now 37, but never having read the book, I am totally confused as to what I've just seen.<br /><br />I am very familiar with the concepts covered in the novel, as i'm sure most are, but only through hearsay and quotes. Without this limited knowledge this film would have been a complete mystery, and even with it I'm still no more educated about the story of 1984 than I was before I watched it.<br /><br />On the plus side...<br /><br />The cinematography is amazing, Hurt & Burton deliver fine performances and the overall feel of the movie is wonderfully grim and desolate. The prostitute scene was a fantastically dark piece of film making.<br /><br />Now for the down sides, and there are plenty...<br /><br />There is a war going on, (at least as far as the propaganda is concerned), but why & with who? Nothing is explained. There are a couple of names bandied about (Eurasia etc), but they mean nothing without "
344,1.6031956672668457,"Well...the movie was a fun watch. The main problem with this movie is the fact that it goes against everything that most vampire myths abide by. Like vampires that walk in the sunlight. Though there are parts that just make you enjoy the way society makes movies. A scene where a vampire gets stabbed and screams ""Ow this hurts...It's really stuck."" Then there seems like there might be scenes missing but you get used to after a while. And there are random dream sequenes' that really don't help with the plot. Come to think of it, nothing really made sense, but i just got a bunch of friends and watched it twice to get the full effect. Come to think of it the fight scenes were aweful, and the zombies were just fun to watch. Slowly as i write more of this I like this movie more. But you know, all in all you can't expect Schindlers List but its a fun watch."
345,0.9095007181167603,"Final Justice has the great Joe Don Baker running around Texas, shooting people who shoot people. Then he's off to Malta where he shoots more people. He gets locked up many times for shooting people. Then he gets into a gunfight with the bad guy, who is dressed like a monk. There is a boat chase, and Joe Don winds up in jail again. Finally Joe Don, with the help from Elaine from ""Seinfeld"" kill the bad guy, blow up a boat or two and someone gets shot with a flare. All this and a catchy theme song, just like Mitchell!"
346,1.5856220722198486,"Well, i could nt get into the plot, but thats just me maybe. Listless camera-movements at times, nevertheless this movie has got a charming vintage quality.The acting is genuine at times and entertaining with the occasional chase sequence involving scantily clad ladies, which was nice. The climax is confused and disjointed, but still ...err riveting, thanx to Stella Stevens.<br /><br />The stunts are interesting, specially because of the 70's las vegas backdrop. There are a few jerky hand-held camera-movements at the end, which keep me guessing, for a while. But i don't think I ll b chasing the DVD, just yet."
347,0.23284751176834106,"The original Thunderbirds earned a place in TV history. It was, and still is, much beloved - indeed, the entire first 10 minutes of the Wallace and Gromit movie (the Wererabbit) is a direct lift of Thunderbirds, down to a direct replay of the original Thunderbird 2 launching sequence (if you don't believe me, get the movie, and then get a copy of the original episode where Thunderbird 2 is launched).<br /><br />This movie was a crass attempt at making a kids' movie - when the original was loved and enjoyed by kids and adults alike! In the original, the Thunderbirds spent all of their time rescuing people who were often trapped when Mother Nature or Technology went horrible wrong (yes, there was also the occasional criminal act). The Thunderbirds put their own lives and resources at risk for no reward - the very essence of heroism and selflessness. There was little physical violence. The Thunderbirds challenged the imagination to a degree - how many of us would dream of someday building"
348,0.27913349866867065,"""Nat"" (voiced by Trevor Gagnon), along with his brainiac friend ""IQ"" (voiced by Philip Bolden) and the always hungry ""Scooter"" (David Gore) are kids with big dreams. They want to be the first flies in space. And what encourages their dreams is the first spacecraft to land on the moon, the Apollo 11, is waiting for its historic trip on the launch pad near where the three hang out.<br /><br />The first thing you notice is the animation of the film. I found it done very well done. The scenery had depth to it, as things in the distance actually looked like they were behind the focus of the scenes. I didn't see the movie in 3-D, as it was broadcast on HBO. However, I could see that there really wasn't any scenes which took advantage of the 3-D effects except a fight between characters near the end. I also wasn't really impressed with the design of the characters. To me, they didn't look like anything resembling a fly, especially in the coloring. The flies were an unusual blue-gray that was "
349,2.012925624847412,"This film is another of director Tim Burton's attempts to capitalize on a familiar title to bring his `vision' to the screen. He has done it with `Batman', `Sleepy Hollow' and now this. This is not a remake. The only thing it has in common with the original is that it has simians that can speak (and Charleton Heston makes a cameo). Burton has reconstituted the entire story, watering it down for today's mass viewership.<br /><br />The original Planet of the Apes was a product of its time. During the 1960's America was struggling to redefine its civilization. It was a turbulent time of soul searching and rethinking social norms. It was the civil rights era where groups long considered inferior demanded to be treated as equal. In that context, POTA was allegorical, reflecting the philosophical turmoil confronting the audiences of the day. POTA was an extremely intelligent film that broached difficult questions and elegantly held the oppressions of American society up to scrutiny by making"
350,0.36967894434928894,"Now don't get me wrong. If you need an insightful summary of everything that been wrong with the history of human civilization as well as a flawless path to brighter future for mankind, who better to turn to than a comedian and practitioner of pop culture? If you need a healthy dose of all the solid, sound reasons why religion has outlived it's usefulness then turn to Sagan or Dawkins, not BILL MAHER for God's(?) sake! That's a good point in and of itself. Maher dismisses our religious past as a neurological disorder conveniently ignoring how his entire society, art and science is rooted in it.<br /><br />In this film, he relies heavily on his keenly-honed skill set of irony and cynicism to make his point while attempting to appear erudite and wise. Unfortunately, his intellect isn't up to the task.<br /><br />Maher makes us laugh but is clearly not the brightest bulb in the box. As an example, he responds to an interviewee's (and I use the term loosely as they were clearly all ""ambush"
351,0.6586630344390869,"I remember Devil Dog playing on TBS almost 20 years ago, and my older sister and her friends watching it and laughing all the next day. It's not that bad for a made-for-TV horror movie, but it is derivative (mostly of The Exorcist) and businesslike, for lack of a better word. It won't blow you away with artful cinematography or great acting, but it's not a waste of time, either. It's the kind of movie you watch to kill a couple of hours when you aren't in the mood to think too hard.<br /><br />However, if you go into the movie looking for some laughs, you won't be disappointed. The early scenes, with Lucky the Devil Dog as a cute little puppy with Children of the Damned eyes are hilariously non-threatening, and the climactic blue-screen effects of a giant black dog (with horns!) are pretty side-splitting. And keep an eye out for the cloaked Satanist in Maverick shades toward the beginning.<br /><br />Not a great horror film by any stretch of the imagination, but I wish they still made "
352,0.258966863155365,"Going down as the most expensive film in Finnish history, to date, ""Dark Floors"" is a horror film with an extremely Lynchian narrative that recounts an ever increasingly decrepit series of ""Floors"" (ironically enough) in an abandoned hospital, in which our protagonists are trapped. Lead by an autistic daughter and her father, himself disenchanted with the hospitals apparent lack of medical progress with his daughter, make their way into an elevator debating the issue with one of the hospitals nurses. Accompanied by a security guard, a businessman and a seemingly intoxicated tramp the collective soon find the complex abandoned, but they are not alone. Directed by Finnish- born Pete Riski, more known for his television work, ""Dark Floors"" is filmed in English, using mainly English actors but has the notable inclusion of Finland's arguably most famous group ""Lordi"" (2006 Eurovision song contest winners) as themselves, i.e. in their on stage monstrous costumes, as the films antagonists, ye"
353,2.1130943298339844,"This movie certainly proves, that also the good Americans can do terribly good propaganda. No questions being asked, no comments being made on power abuse or police terror, when James Stewart, solid and convincing as always, solves all the stories from Dillinger to 5th Column more or less singlehandedly. June Allyson as his regular love interest holds up the family values and E.J. Hoover is executive producer.And children or non guilty bystanders are never harmed, when the professionals execute. Not to speak of civil rights, which are never broken or homes, which are never intruded. And if the FBI service would not be enough, Steward also gives his son's life for the country in WW II. Perfectly made, if you wouldn't know better...."
354,0.8613126277923584,"There are some nice shots in this film, it catches some of the landscapes with such a beautiful light, in fact the cinematography is probably it's best asset.<br /><br />But it's basically more of a made for TV movie, and although it has a lot of twists and turns in the plot, which keeps it quite interesting viewing, there are no subtitles and key plot developments are unveiled in Spanish, so non Spanish speakers will be left a little lost.<br /><br />I had it as a Xmas gift, as it's a family trait to work through the films of a actor we find talented, and Matthew Mconaughey was just awesome in ""A Time to kill"" , and the ""The Newton Boys "" so I expressed I wanted to see more of his work.<br /><br />However although it says on the DVD box it is a Matthew Mconaughey film and uses this as a marketing ploy, he has a few lines and is on screen for not very minutes at the end of the film, he is basically an extra and he doesn't exactly light up the screen while he is on, so die hard fans, re"
355,0.20528778433799744,"There are two kinds of characters on THE SHIELD: people who try to do the best they can and do the right thing, and people who relentlessly pursue their own self interest and commit every mortal sin they can while telling themselves and everyone else that they are heroes, and everyone's only hope. More than any other show, THE SHIELD is about hypocrisy and self-delusion. Unfortunately, the hypocrites and self-deluders are the shows heroes, and as such have the typical genre-fiction heroes' improbable immunity to getting defeated or caught and they come out on top over and over again, making fools out of all of their peers.<br /><br />The show boasts excellent camera-work. The lead ins and the fade outs are always superb. It really is a work of art to see. Unfortunately the story is a cartoony, overwrought wish fulfillment scenario of gratuitous violence, rape, and lies.<br /><br />The hero, who drags everyone down with him in failed scheme after failed scheme, is wiley like a warner br"
356,0.4888673424720764,"While watching the film, I'm not sure what direstion it was to take. There's a reason a writer shouldn't direct his work and even act in it as well, you can't do it all. I felt the story really suffered in this film due to the director wearing so many hats. Ms. McTeer is the film. To add to her amazing talents, her portrayal of this woman was why I was engaged. Here is a British actress who can do anything. In my view, conflict is what makes drama and a great story. I felt this film didn't have that. Everything was somewhat easy for the characters, there were no real obstacles preventing the chahracters from getting what they wanted. Watch the film for the sweetness, but most of all for Ms. McTeer's brilliant performance."
357,0.2743666172027588,"I was one of those ""few Americans"" that grew up with all of Gerry Andersen's marvelous creations. Thunderbirds was a great series for the time and would have made a great action/adventure movie if only the writers could have figured out where to target it.<br /><br />I expected it to be a romp, but I did not expect it to aim at such a low age group. Like Lost in Space, this could have been both visually stunning and exciting. It should have focused on more action/adventure and the goal of the original series... saving people in trouble.<br /><br />Instead, it focused on Alan saving the day instead of his brothers (who were cast too young anyway vs. the original). The breakout part was Lady Penelope and Parker. I didn't care too much for the characters in the original, but I was grateful for them in the movie. They stole the show!<br /><br />I always enjoyed Thunderbirds more for the high-tech than the stories, and even that did not get enough screen time as far as I was concerned. I wo"
358,0.6768559217453003,"This movie is funny and painful at the same time. The ""Cinemagic"" almost gave me a seizure. Despite what they imply, ""Cinemagic"" is not some innovative technical procedure. It was ""developed"" as the result of an accident, and they used it because it disguised the fact that their ""monsters"" were so stupid-looking. I also don't think it's a coincidence that the writer is Sid ""Pink"".<br /><br />This movie is good for a laugh, if you are really looking for a movie made in 9 days on 200,000 dollars. It is entertaining; at least I can say that about it. The bat/rat/spider is the highlight."
359,0.1999872475862503,"Director Spike Lee is famous for making films pointing out racism. In many of films, such ""Do The Right Thing,"" most of the white people are all brutal racists. In this movie, interracial marriage is the subject, with racism once again being the entire issue.<br /><br />What Lee does, however, is once again demonstrate his bigotry against Christianity. It's amazing the double standards that exist in the film world. If Lee or anyone else ever produced this kind of bias against another group he would be vilified, but Christians? Hey, it's ""open season"" on them.<br /><br />Ossie Davis, a reverend in this film, shoots his son and then puts the smoldering gun down on top of his Bible. They zoom in on that for another closeup just in case you missed it. Hey, folks, here's another Bible reader and look what he''s like! Lee does this sort of thing in just about every movie he makes.<br /><br />He shows the same hatred when dealing with race relations. Who could argue with portraying racism as "
360,1.1409140825271606,"I watched this movie also, and altho it is very well done, I found it a heartbreaker and would not recommend this to women who have small children.. The terror on this mother's face when she sees her child about to be run over by a train is truly heartbreaking. And the sad thing is--internally she dies. Eventually she goes back to the Applacian mountains. All the money in the world which she makes from making dolls does not conceal the grief she has. I remember her desperate face as she pulls money out of her clothes to try to have her child healed. I'm surprised this movie takes place in Detroit, because when I watched it I thought for sure the people had come to Cincinnati, Ohio. This also was a route for the poor from the mountains."
361,1.077795147895813,"I grew up on the 'Superman II' theatrical version (""S2T"") and as a kid, I loved it more than Part I since not only did it contain more Superman and three Superman-type villains, it started off with a bang  the best Clark Kent to Superman transformations and rescue scenes. Kids no longer had to impatiently wait for Superman to appear on screen, as in part I. Now as an adult, I can see how the mighty had fallen with S2T (See: my review.) I've always heard of the back-story on how they prematurely and unjustifiably fired the original's director, Richard Donner from part II. (It must have been a rarity back then to film two separate movies simultaneously, now it's common: 'Back to the Future' and 'Matrix' 2 & 3 for example.) Unfortunately, after finally seeing the Richard Donner Cut (or, ""S2RD"") I still can't fully recommend it. Gone, was the great Superman change scene, the entire Paris rescue, as was the wonderful recap of part I in S2T's opening. In fact, they all but wrote the words: "
362,2.4428212642669678,"Having watched this after receiving the DVD for Christmas 2005, I came here to pan it -- but after reading the other comments, I haven't the heart. Clearly this is a film that has worked very well for children of a certain age. Well, let me not be a complete Grinch; it might still work for some children -- if they are not too media-saturated and have not become visually over-sophisticated, e.g. from watching all of LOTR and Harry Potter. But if you are an adult, stay miles away; you will not enjoy it.<br /><br />The good bits: Barbara Kellerman as the Witch, especially in her early scenes with Edmund, creates just the right blend of charismatic evil and restrained madness. (At the Stone Table she goes a bit over the top.) Michael Aldridge in the minor role of the Professor and Jeffrey S. Perry as Mr. Tumnus also have the kind of polished, skillful acting we'd expect from the very best BBC dramas. And the Aslan costume works very well, amazingly well considering. They got the eyes just "
363,0.5714707970619202,"Like a latter day Ayn Rand, Bigelow is la major muy macho in her depiction in the film of a few tough American hombres stuck in Iraq defusing roadside bombs set by the ruthless, relentless, child-killing Arab terrorists. As Bigelow posits the Iraq war as the backdrop of the grand stage of human drama, one veteran bomb expert gets blown up and another shows up to replace him in the dusty, hot, ugly rubble that is Iraq, and a new hero is born.<br /><br />The new guy is what John Hershey described in his book, and later the movie, The War Lover, as a sadistic wingnut who actually isn't fit for civilian life, and requires the stimulation of war to sublimate and suppress his errant sexual desires. The war lover can only fully function in war, peacetime suffocates him. While Hershey chastised the war lover, (played in the film by Steve McQueen in one of his greatest roles) Bigelow glorifies him. The army needs war lovers, they are the bulwark of defense against our enemies. We can't handle t"
364,0.3843379616737366,"First off I want to say that this film is worthy of more than the four stars I rated it. I gave it four stars because for me this 86 minute movie always seems like 2 and a half hours and is not engaging enough to sit through it all. However, ""The Big Alligator River"" (the title my DVD calls it) is better than your average nature strikes back movie.<br /><br />A tourist resort in the jungles of Southeast Asia is just opening and employs the natives while trying to manipulate the wildlife around. Mother Nature seeking revenge comes in the form of the god Kroona, a giant Alligator. But the creature isn't the only thing the tourists and the main characters (a photographer and the resort staff) have to worry about, the natives are getting rubbed the wrong way too.<br /><br />This movie is a pretty well-done adventure/horror story with a good musical score and direction. But the alligator itself, the main attraction of the movie, is obviously fake looking. Some of the close-ups of its jaws a"
365,0.31936946511268616,"To review this movie, I without any doubt would have to quote that memorable scene in Tarantino's ""Pulp Fiction"" (1994) when Jules and Vincent are talking about Mia Wallace and what she does for a living. Jules tells Vincent that the ""Only thing she did worthwhile was pilot"". Vincent asks ""What the hell is a pilot?"" and Jules goes into a very well description of what a TV pilot is: ""Well, the way they make shows is, they make one show. That show's called a 'pilot'. Then they show that show to the people who make shows, and on the strength of that one show they decide if they're going to make more shows. Some pilots get picked and become television programs. Some don't, become nothing. She starred in one of the ones that became nothing."" Now to stretch on what Jules was talking about, there are BILLIONS of television shows/pilots that were never aired because they simply were not...well, good. Probably the most notorious pilot that comes to mind is ""W*A*L*T*E*R"", a spin-off to ""M*A*S*H"""
366,0.5793033838272095,"I just finished watching this movie. I was very excited since I'm a big fan of Punk Rock, Horror films and Spoofs. I was very surprised at what I saw. I knew it was low budget, but I wasn't expecting it to be taped with a video camera. It opens with a good song and a great, very underrated band, The Horrorpops, reforming their song, Where They Wander, and promptly getting killed in various gruesome ways. It's a great opening. But the problem is the fact that, up until the end, this was really all that the movie was. A live performance, A death. Another live performance, A death. It gets old. And there is a gross(literally) overuse of intestines in the death scenes. Why doesn't the killer use other body parts, like legs, or eyeballs, or brains? Don't get me wrong, this movie has some parts that are awesome. Like the hardcore French band, known simply as BERET, the prospect of a band named Atticus, the scene containing a performance by members of the The Used and Simple Plan playing toge"
367,1.8886770009994507,"Have you ever had a cool image in your mind that you thought it would be nice to be in a movie: Like seeing a detective peeking through the cracks of a broken fence of some abandoned house? Or seeing a woman walking down a street looking cold and intense and awfully alert? Yeah. Imagine stretching that image to a whole movie, you pretty much got the idea of Broken, though there's no detectives in this movie, I'm just using it as a visual example. But, the intense looking woman is here and she filled pretty much 99% of the screen time. I got nothing to complain about that woman, she's a perfect choice for this role.<br /><br />I consider myself a very open minded individual who can find enjoyment out of all kinds of artistic expressions and I can truly enjoy some really moody stuff. It would be really cool if I can frame one of the scene from this movie and hang it on the wall. Let's be honest here, the acting is superb. Some of the expressions on the actors face are what keep me watchi"
368,1.7300384044647217,"Despite its stereotypes, virtually 'no-name' cast and an obviously low budget I thought this film was alright; much better than I expected it to be. I was skeptical at first - the idea of a computer virus that can also infect people seemed a little ludicrous to me. But in the end, I thought the film handled the concept well (even if some scenes were a little clichéd).<br /><br />The cast was quite good, and the two leads seemed to take their roles very seriously. I couldn't help thinking, though, that Janine Turner is a bit of a Geena Davis look-a-like. Maybe it's just her face or the make-up, hair and clothes she had in this movie but it just kept nagging at the back of my mind the whole time.<br /><br />While it's not a 'must see' or a great film by any standard, 'Fatal Error' is an entertaining flick that will keep you watching until the end."
369,0.7218196392059326,"There are lots of extremely good-looking people in this movie. That's probably the best thing about it. Perhaps that even makes it worth watching.<br /><br />""Loaded"" tells the story of Tristan Price (Jesse Metcalfe), a young man who's about to make his mark on the world. He's the son of a well-to-do family with a good reputation, and he's on his way to law school. But like so many such settings, things aren't quite as perfect as they appear. The expectations in this family far outweigh the love. Except for school, Tristan's father rarely lets him leave the house. This seems to be the result of some past traumatic event that shook the family, which is partially revealed through flashbacks but isn't spelled out until the very end. Tristan's claustrophobic environment causes him to let loose in very extreme ways at the first possible opportunity, when his friends take him out to a strip club to celebrate his graduation. The celebration soon follows some strippers back to a beach house pa"
370,1.9551811218261719,"OK - I ADORE this film...I will credit this movie - alone - for making me such a die-hard horror fanatic. I could never watch this movie alone. I've also heard many many stories of the effect it had in it's original release at the theatres , on its viewers. Incredible masterpiece.... Horrible , psychological stuff scares the pants off me .Oh bless their hearts, whoever made this awesome film. I love it. I thought the whole film was decent and interesting. This movie is SO scary - this is the scariest movie I have ever seen in my life! Not that what happens in the film and the idea of the film are not scary enough , but what always got me - was Brendan's fabulous acting. Best horror film EVER. Nothing can ever be this scary again. Halloween viewing at its evilest."
